speedtest-cncp.grupogtd.com,5,4.7.108.221,44.778,1722111926.9606507
speedtest-cncp.grupogtd.com,7,4.15.156.162,90.143,1722111926.9606507
speedtest-cncp.grupogtd.com,10,201.238.238.217,216.436,1722111926.9606507
speedtest-cncp.grupogtd.com,14,190.121.124.13,183.669,1722111926.9606507
169.150.228.129,1,98.97.56.1,22.487,1722111929.044581
169.150.228.129,2,172.16.251.102,21.623,1722111929.044581
169.150.228.129,3,206.224.65.246,23.124,1722111929.044581
169.150.228.129,4,206.224.65.236,22.106,1722111929.044581
169.150.228.129,5,4.7.108.221,21.598,1722111929.044581
169.150.228.129,6,200.189.207.210,118.073,1722111929.044581
169.150.228.129,7,8.243.163.250,119.555,1722111929.044581
169.150.228.129,8,185.156.45.215,118.24,1722111929.044581
169.150.228.129,9,169.150.228.129,119.754,1722111929.044581
156.146.53.53,1,98.97.56.1,24.486,1722111930.4491265
156.146.53.53,2,172.16.251.102,21.665,1722111930.4491265
156.146.53.53,3,206.224.65.246,25.293,1722111930.4491265
156.146.53.53,4,206.224.65.228,22.498,1722111930.4491265
156.146.53.53,5,65.175.1.33,19.801,1722111930.4491265
156.146.53.53,6,141.136.105.134,30.672,1722111930.4491265
156.146.53.53,7,76.74.114.50,28.845,1722111930.4491265
156.146.53.53,8,185.229.188.119,31.486,1722111930.4491265
156.146.53.53,9,156.146.53.53,31.4,1722111930.4491265
speedtest.masnet.ec,1,98.97.56.1,23.985,1722111938.6729455
speedtest.masnet.ec,2,172.16.251.102,22.774,1722111938.6729455
speedtest.masnet.ec,3,206.224.65.254,25.738,1722111938.6729455
speedtest.masnet.ec,4,206.224.65.238,26.509,1722111938.6729455
speedtest.masnet.ec,5,4.7.108.221,31.289,1722111938.6729455
speedtest.masnet.ec,6,200.189.207.98,123.15,1722111938.6729455
speedtest.masnet.ec,7,67.73.162.174,130.46,1722111938.6729455
speedtest.masnet.ec,11,170.83.216.5,134.656,1722111938.6729455
speedtest.masnet.ec,12,170.83.216.19,128.446,1722111938.6729455
121.127.43.65,1,98.97.56.1,21.67,1722111940.496192
121.127.43.65,2,172.16.251.102,26.426,1722111940.496192
121.127.43.65,3,206.224.66.2,23.923,1722111940.496192
121.127.43.65,4,206.224.65.242,21.651,1722111940.496192
121.127.43.65,5,4.7.108.221,32.414,1722111940.496192
121.127.43.65,6,200.189.212.54,81.4,1722111940.496192
121.127.43.65,7,64.76.234.42,76.894,1722111940.496192
121.127.43.65,8,138.199.0.227,76.487,1722111940.496192
121.127.43.65,9,121.127.43.65,84.651,1722111940.496192
speedtest.tigo.com.py,1,98.97.56.1,21.391,1722111950.6973648
speedtest.tigo.com.py,2,172.16.251.102,24.505,1722111950.6973648
speedtest.tigo.com.py,3,206.224.66.2,23.26,1722111950.6973648
speedtest.tigo.com.py,4,206.224.65.242,25.42,1722111950.6973648
speedtest.tigo.com.py,5,4.7.108.221,24.831,1722111950.6973648
speedtest.tigo.com.py,6,4.69.219.214,39.042,1722111950.6973648
speedtest.tigo.com.py,7,94.142.107.230,59.691,1722111950.6973648
speedtest.tigo.com.py,8,84.16.15.77,199.244,1722111950.6973648
speedtest.tigo.com.py,9,94.142.98.189,90.694,1722111950.6973648
speedtest.tigo.com.py,11,213.140.36.0,195.095,1722111950.6973648
speedtest.tigo.com.py,12,84.16.11.231,198.137,1722111950.6973648
speedtest.tigo.com.py,13,190.2.192.2,216.493,1722111950.6973648
speedtest.tigo.com.py,15,186.16.31.10,216.177,1722111950.6973648
200.2.166.166,1,98.97.56.1,27.777,1722111993.2799327
200.2.166.166,2,172.16.251.102,30.342,1722111993.2799327
200.2.166.166,3,206.224.66.2,25.509,1722111993.2799327
200.2.166.166,4,206.224.65.234,29.511,1722111993.2799327
200.2.166.166,5,65.175.1.33,30.096,1722111993.2799327
200.2.166.166,6,80.239.160.154,28.621,1722111993.2799327
200.2.166.166,7,62.115.114.87,91.025,1722111993.2799327
200.2.166.166,9,213.248.94.147,96.744,1722111993.2799327
200.2.166.166,10,69.79.100.234,114.292,1722111993.2799327
200.2.166.166,11,63.245.107.251,133.058,1722111993.2799327
speedtest.mtl2.ca.leaseweb.net,1,98.97.56.1,24.771,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,2,172.16.251.102,25.88,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,3,206.224.65.254,23.064,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,4,206.224.65.230,26.255,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,5,65.175.1.33,24.278,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,6,89.149.187.242,84.033,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,7,76.74.1.143,80.806,1722111995.0786126
speedtest.mtl2.ca.leaseweb.net,8,184.107.0.29,80.351,1722111995.0796144
speedtest.mtl2.ca.leaseweb.net,9,70.38.95.143,82.843,1722111995.0796144
speedtest3.sasknet.sk.ca,1,98.97.56.1,27.039,1722112007.9791086
speedtest3.sasknet.sk.ca,2,172.16.251.102,23.431,1722112007.9791086
speedtest3.sasknet.sk.ca,3,206.224.65.246,26.287,1722112007.9791086
speedtest3.sasknet.sk.ca,4,206.224.65.228,26.492,1722112007.9791086
speedtest3.sasknet.sk.ca,5,65.175.1.33,35.181,1722112007.9791086
speedtest3.sasknet.sk.ca,6,213.254.230.162,74.012,1722112007.9791086
speedtest3.sasknet.sk.ca,7,184.150.181.37,73.502,1722112007.9791086
speedtest3.sasknet.sk.ca,13,69.156.254.174,95.97,1722112007.9791086
speedtest3.sasknet.sk.ca,14,142.165.60.41,98.782,1722112007.9791086
speedtest3.sasknet.sk.ca,15,142.165.60.130,112.575,1722112007.9791086
speedtest3.sasknet.sk.ca,16,142.165.120.22,103.401,1722112007.9791086
speedtest3.sasknet.sk.ca,17,204.83.188.102,104.92,1722112007.9791086
speedtest-west.eastlink.ca,1,98.97.56.1,31.132,1722112009.7183275
speedtest-west.eastlink.ca,2,172.16.251.102,28.815,1722112009.7183275
speedtest-west.eastlink.ca,3,206.224.65.254,26.063,1722112009.7183275
speedtest-west.eastlink.ca,4,206.224.65.230,29.187,1722112009.7183275
speedtest-west.eastlink.ca,5,65.175.1.33,27.211,1722112009.7183275
speedtest-west.eastlink.ca,6,213.200.112.249,67.185,1722112009.7183275
speedtest-west.eastlink.ca,7,209.120.128.126,68.171,1722112009.7183275
speedtest-west.eastlink.ca,8,24.142.18.213,70.179,1722112009.7183275
speedtest-west.eastlink.ca,9,64.178.156.102,70.358,1722112009.7183275
ash.speedtest.clouvider.net,1,98.97.56.1,23.913,1722112011.705688
ash.speedtest.clouvider.net,2,172.16.251.102,43.459,1722112011.705688
ash.speedtest.clouvider.net,3,206.224.65.246,26.057,1722112011.705688
ash.speedtest.clouvider.net,4,206.224.65.236,24.7,1722112011.705688
ash.speedtest.clouvider.net,5,4.7.108.221,29.657,1722112011.705688
ash.speedtest.clouvider.net,6,4.69.219.110,86.948,1722112011.705688
ash.speedtest.clouvider.net,7,8.45.62.6,93.757,1722112011.705688
ash.speedtest.clouvider.net,8,45.250.25.1,118.48,1722112011.705688
ash.speedtest.clouvider.net,9,45.250.25.133,116.822,1722112011.705688
fiosspeed1.west.verizon.net,1,98.97.56.1,25.925,1722112059.2193694
fiosspeed1.west.verizon.net,2,172.16.251.102,29.331,1722112059.2193694
fiosspeed1.west.verizon.net,3,206.224.65.250,30.205,1722112059.2193694
fiosspeed1.west.verizon.net,4,206.224.65.240,27.469,1722112059.2193694
fiosspeed1.west.verizon.net,5,4.7.108.221,24.85,1722112059.2193694
fiosspeed1.west.verizon.net,6,4.68.62.182,27.58,1722112059.2193694
fiosspeed1.west.verizon.net,8,206.46.60.129,94.4,1722112059.2193694
fiosspeed2.west.verizon.net,1,98.97.56.1,23.274,1722112106.719775
fiosspeed2.west.verizon.net,2,172.16.251.102,25.807,1722112106.719775
fiosspeed2.west.verizon.net,3,206.224.65.250,24.557,1722112106.719775
fiosspeed2.west.verizon.net,4,206.224.65.240,24.224,1722112106.719775
fiosspeed2.west.verizon.net,5,4.7.108.221,30.085,1722112106.719775
fiosspeed2.west.verizon.net,6,4.68.62.182,30.88,1722112106.719775
fiosspeed2.west.verizon.net,8,206.46.60.133,90.538,1722112106.719775
fiosspeed3.west.verizon.net,1,98.97.56.1,29.875,1722112154.2903762
fiosspeed3.west.verizon.net,2,172.16.251.102,25.335,1722112154.2903762
fiosspeed3.west.verizon.net,3,206.224.65.250,32.994,1722112154.2903762
fiosspeed3.west.verizon.net,4,206.224.65.232,28.442,1722112154.2903762
fiosspeed3.west.verizon.net,5,65.175.1.33,31.187,1722112154.2903762
fiosspeed3.west.verizon.net,6,89.149.181.102,32.661,1722112154.2903762
fiosspeed3.west.verizon.net,7,157.130.245.181,26.571,1722112154.2903762
fiosspeed3.west.verizon.net,9,206.46.60.133,91.357,1722112154.2903762
fiosspeed4.west.verizon.net,1,98.97.56.1,21.411,1722112201.7339776
fiosspeed4.west.verizon.net,2,172.16.251.102,21.543,1722112201.7339776
fiosspeed4.west.verizon.net,3,206.224.65.250,23.171,1722112201.7339776
fiosspeed4.west.verizon.net,4,206.224.65.240,26.809,1722112201.7339776
fiosspeed4.west.verizon.net,5,4.7.108.221,25.843,1722112201.7339776
fiosspeed4.west.verizon.net,6,4.68.62.182,21.981,1722112201.7339776
fiosspeed4.west.verizon.net,8,206.46.60.129,83.625,1722112201.7339776
atl.speedtest.clouvider.net,1,98.97.56.1,27.443,1722112205.2441607
atl.speedtest.clouvider.net,2,172.16.251.102,25.044,1722112205.2441607
atl.speedtest.clouvider.net,3,206.224.65.254,29.776,1722112205.2441607
atl.speedtest.clouvider.net,4,206.224.65.230,25.138,1722112205.2441607
atl.speedtest.clouvider.net,5,65.175.1.33,31.409,1722112205.2441607
atl.speedtest.clouvider.net,6,141.136.111.138,69.283,1722112205.2441607
atl.speedtest.clouvider.net,7,209.120.167.190,80.1,1722112205.2441607
atl.speedtest.clouvider.net,9,92.119.16.139,69.81,1722112205.2441607
speedtest13.suddenlink.net,1,98.97.56.1,21.376,1722112214.908029
speedtest13.suddenlink.net,2,172.16.251.102,26.886,1722112214.908029
speedtest13.suddenlink.net,3,206.224.65.254,32.755,1722112214.908029
speedtest13.suddenlink.net,4,206.224.65.238,24.956,1722112214.908029
speedtest13.suddenlink.net,5,4.7.108.221,25.537,1722112214.908029
speedtest13.suddenlink.net,6,4.69.136.62,94.068,1722112214.908029
speedtest13.suddenlink.net,7,4.4.201.62,86.603,1722112214.908029
speedtest13.suddenlink.net,12,66.76.193.38,106.992,1722112214.908029
speedtest15.suddenlink.net,1,98.97.56.1,30.769,1722112218.6516497
speedtest15.suddenlink.net,2,172.16.251.102,34.629,1722112218.6516497
speedtest15.suddenlink.net,3,206.224.65.254,34.877,1722112218.6516497
speedtest15.suddenlink.net,4,206.224.65.238,29.232,1722112218.6516497
speedtest15.suddenlink.net,5,4.7.108.221,30.147,1722112218.6516497
speedtest15.suddenlink.net,6,4.69.136.62,92.135,1722112218.6516497
speedtest15.suddenlink.net,7,4.4.201.62,93.382,1722112218.6516497
speedtest15.suddenlink.net,9,66.76.194.122,94.51,1722112218.6516497
speedtest.chi11.us.leaseweb.net,1,98.97.56.1,35.428,1722112224.3592498
speedtest.chi11.us.leaseweb.net,2,172.16.251.102,30.481,1722112224.3592498
speedtest.chi11.us.leaseweb.net,3,206.224.65.254,36.418,1722112224.3592498
speedtest.chi11.us.leaseweb.net,4,206.224.65.230,33.384,1722112224.3592498
speedtest.chi11.us.leaseweb.net,5,65.175.1.33,29.241,1722112224.3592498
speedtest.chi11.us.leaseweb.net,7,154.54.42.101,30.743,1722112224.3592498
speedtest.chi11.us.leaseweb.net,8,154.54.44.85,38.72,1722112224.3592498
speedtest.chi11.us.leaseweb.net,9,154.54.166.57,54.658,1722112224.3592498
speedtest.chi11.us.leaseweb.net,10,154.54.87.22,61.514,1722112224.3592498
speedtest.chi11.us.leaseweb.net,11,154.54.165.78,87.708,1722112224.3592498
speedtest.chi11.us.leaseweb.net,12,154.54.165.134,89.164,1722112224.3592498
speedtest.chi11.us.leaseweb.net,13,154.54.160.137,89.167,1722112224.3592498
speedtest.chi11.us.leaseweb.net,14,154.24.52.30,87.754,1722112224.3592498
speedtest.chi11.us.leaseweb.net,15,38.104.92.18,90.814,1722112224.3592498
speedtest.chi11.us.leaseweb.net,16,23.83.86.3,89.201,1722112224.3592498
speedtest.chi11.us.leaseweb.net,17,23.19.208.9,85.183,1722112224.3592498
speedtest.dal13.us.leaseweb.net,1,98.97.56.1,30.11,1722112226.1277373
speedtest.dal13.us.leaseweb.net,2,172.16.251.102,30.789,1722112226.1277373
speedtest.dal13.us.leaseweb.net,3,206.224.65.246,29.23,1722112226.1277373
speedtest.dal13.us.leaseweb.net,4,206.224.65.228,30.872,1722112226.1277373
speedtest.dal13.us.leaseweb.net,5,65.175.1.33,30.647,1722112226.1277373
speedtest.dal13.us.leaseweb.net,6,89.149.183.33,64.76,1722112226.1277373
speedtest.dal13.us.leaseweb.net,7,76.74.101.66,80.687,1722112226.1277373
speedtest.dal13.us.leaseweb.net,8,173.208.123.3,55.268,1722112226.1277373
speedtest.dal13.us.leaseweb.net,9,209.58.159.68,54.169,1722112226.1277373
dal.speedtest.clouvider.net,1,98.97.56.1,25.549,1722112228
dal.speedtest.clouvider.net,2,172.16.251.102,21.742,1722112228
dal.speedtest.clouvider.net,3,206.224.65.250,20.48,1722112228
dal.speedtest.clouvider.net,4,206.224.65.232,23.267,1722112228
dal.speedtest.clouvider.net,5,65.175.1.33,21.516,1722112228
dal.speedtest.clouvider.net,6,213.200.120.106,60.058,1722112228
dal.speedtest.clouvider.net,7,76.74.1.18,55.75,1722112228
dal.speedtest.clouvider.net,8,2.56.188.1,86.89,1722112228
dal.speedtest.clouvider.net,9,2.56.188.136,53.964,1722112228
la.speedtest.clouvider.net,1,98.97.56.1,21.244,1722112231.2355366
la.speedtest.clouvider.net,2,172.16.251.102,21.673,1722112231.2355366
la.speedtest.clouvider.net,3,206.224.66.2,23.48,1722112231.2355366
la.speedtest.clouvider.net,4,206.224.65.234,22.265,1722112231.2355366
la.speedtest.clouvider.net,5,65.175.1.33,23.399,1722112231.2355366
la.speedtest.clouvider.net,6,89.149.181.142,33.118,1722112231.2355366
la.speedtest.clouvider.net,7,209.120.144.54,23.408,1722112231.2355366
la.speedtest.clouvider.net,8,77.247.126.3,25.086,1722112231.2355366
la.speedtest.clouvider.net,9,77.247.126.4,80.756,1722112231.2355366
la.speedtest.clouvider.net,10,77.247.126.223,23.397,1722112231.2355366
speedtest.lax12.us.leaseweb.net,1,98.97.56.1,26.786,1722112232.4515176
speedtest.lax12.us.leaseweb.net,2,172.16.251.102,23.608,1722112232.4515176
speedtest.lax12.us.leaseweb.net,3,206.224.65.246,22.063,1722112232.4515176
speedtest.lax12.us.leaseweb.net,4,206.224.65.228,23.529,1722112232.4515176
speedtest.lax12.us.leaseweb.net,5,65.175.1.33,24.989,1722112232.4515176
speedtest.lax12.us.leaseweb.net,6,65.175.0.34,24.73,1722112232.4515176
speedtest.lax12.us.leaseweb.net,7,173.208.119.7,31.757,1722112232.4515176
speedtest.lax12.us.leaseweb.net,8,23.105.41.222,24.312,1722112232.4515176
speedtest.tds.net,1,98.97.56.1,25.082,1722112233.395575
speedtest.tds.net,2,172.16.251.102,24.945,1722112233.395575
speedtest.tds.net,3,206.224.65.254,29.858,1722112233.395575
speedtest.tds.net,4,206.224.65.230,33.594,1722112233.395575
speedtest.tds.net,5,206.72.210.140,28.083,1722112233.395575
speedtest.tds.net,6,64.50.228.242,22.506,1722112233.395575
speedtest.mia11.us.leaseweb.net,1,98.97.56.1,29.028,1722112235.2116036
speedtest.mia11.us.leaseweb.net,2,172.16.251.102,20.835,1722112235.2116036
speedtest.mia11.us.leaseweb.net,3,206.224.65.246,27.855,1722112235.2116036
speedtest.mia11.us.leaseweb.net,4,206.224.65.228,25.821,1722112235.2116036
speedtest.mia11.us.leaseweb.net,5,65.175.1.33,23.834,1722112235.2116036
speedtest.mia11.us.leaseweb.net,6,89.149.132.114,87.387,1722112235.2116036
speedtest.mia11.us.leaseweb.net,7,98.124.180.178,85.179,1722112235.2116036
speedtest.mia11.us.leaseweb.net,8,173.208.125.9,84.311,1722112235.2116036
speedtest.mia11.us.leaseweb.net,9,23.82.138.78,82.551,1722112235.2116036
spd-uswb.hostkey.com,1,98.97.56.1,24.002,1722112242.7868693
spd-uswb.hostkey.com,2,172.16.251.102,23.793,1722112242.7883103
spd-uswb.hostkey.com,3,206.224.65.254,25.063,1722112242.7883103
spd-uswb.hostkey.com,4,206.224.65.238,25.719,1722112242.7883103
spd-uswb.hostkey.com,5,4.7.108.221,24.134,1722112242.7883103
spd-uswb.hostkey.com,7,154.54.25.149,20.616,1722112242.7883103
spd-uswb.hostkey.com,8,154.54.45.161,35.826,1722112242.7883103
spd-uswb.hostkey.com,9,154.54.166.69,43.435,1722112242.7883103
spd-uswb.hostkey.com,10,154.54.165.29,53.466,1722112242.7883103
spd-uswb.hostkey.com,11,154.54.163.53,92.622,1722112242.7883103
spd-uswb.hostkey.com,12,154.54.24.221,116.403,1722112242.7883103
spd-uswb.hostkey.com,13,154.54.165.18,84.604,1722112242.7883103
spd-uswb.hostkey.com,14,154.54.6.82,87.121,1722112242.7883103
spd-uswb.hostkey.com,15,154.24.20.202,86.568,1722112242.7883103
spd-uswb.hostkey.com,16,38.104.172.163,88.641,1722112242.7883103
spd-uswb.hostkey.com,18,139.60.160.88,91.623,1722112242.7883103
nyc.speedtest.clouvider.net,1,98.97.56.1,30.773,1722112246.5797844
nyc.speedtest.clouvider.net,2,172.16.251.102,28.482,1722112246.5797844
nyc.speedtest.clouvider.net,3,206.224.65.254,32.125,1722112246.5797844
nyc.speedtest.clouvider.net,4,206.224.65.230,25.791,1722112246.5797844
nyc.speedtest.clouvider.net,5,65.175.1.33,30.153,1722112246.5797844
nyc.speedtest.clouvider.net,6,213.200.112.170,89.35,1722112246.5797844
nyc.speedtest.clouvider.net,7,72.29.206.58,86.2,1722112246.5797844
nyc.speedtest.clouvider.net,8,194.33.45.1,93.697,1722112246.5797844
nyc.speedtest.clouvider.net,9,194.33.45.192,88.852,1722112246.5797844
speedtest.nyc1.us.leaseweb.net,1,98.97.56.1,28.461,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,2,172.16.251.102,31.157,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,3,206.224.65.254,33.755,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,4,206.224.65.230,33.157,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,5,65.175.1.33,34.692,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,6,89.149.142.182,86.092,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,7,209.120.155.142,90.486,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,8,173.208.121.11,90.49,1722112248.5234277
speedtest.nyc1.us.leaseweb.net,9,108.62.52.129,83.847,1722112248.5234277
speedtest.phx1.us.leaseweb.net,1,98.97.56.1,26.963,1722112250.0635247
speedtest.phx1.us.leaseweb.net,2,172.16.251.102,28.581,1722112250.0635247
speedtest.phx1.us.leaseweb.net,3,206.224.65.250,28.988,1722112250.0635247
speedtest.phx1.us.leaseweb.net,4,206.224.65.240,28.952,1722112250.0635247
speedtest.phx1.us.leaseweb.net,5,4.7.108.221,28.578,1722112250.0635247
speedtest.phx1.us.leaseweb.net,6,4.69.219.214,39.59,1722112250.0635247
speedtest.phx1.us.leaseweb.net,7,4.4.246.46,39.121,1722112250.0635247
speedtest.phx1.us.leaseweb.net,8,173.208.127.7,41.556,1722112250.0635247
speedtest.phx1.us.leaseweb.net,9,23.81.207.31,38.283,1722112250.0635247
speedtest.sfo12.us.leaseweb.net,1,98.97.56.1,34.313,1722112251.6470556
speedtest.sfo12.us.leaseweb.net,2,172.16.251.102,29.701,1722112251.648052
speedtest.sfo12.us.leaseweb.net,3,206.224.65.250,31.155,1722112251.648052
speedtest.sfo12.us.leaseweb.net,4,206.224.65.232,30.349,1722112251.648052
speedtest.sfo12.us.leaseweb.net,5,65.175.1.33,36.469,1722112251.648052
speedtest.sfo12.us.leaseweb.net,6,141.136.110.14,42.39,1722112251.648052
speedtest.sfo12.us.leaseweb.net,7,173.205.44.194,34.674,1722112251.648052
speedtest.sfo12.us.leaseweb.net,8,173.208.122.21,36.534,1722112251.648052
speedtest.sfo12.us.leaseweb.net,9,23.81.166.99,38.904,1722112251.648052
speedtest.sea11.us.leaseweb.net,1,98.97.56.1,30.084,1722112253.3720803
speedtest.sea11.us.leaseweb.net,2,172.16.251.102,36.263,1722112253.3720803
speedtest.sea11.us.leaseweb.net,3,206.224.66.2,31.174,1722112253.3720803
speedtest.sea11.us.leaseweb.net,4,206.224.65.234,31.947,1722112253.3720803
speedtest.sea11.us.leaseweb.net,5,65.175.1.33,32.946,1722112253.3720803
speedtest.sea11.us.leaseweb.net,6,89.149.130.34,51.728,1722112253.3720803
speedtest.sea11.us.leaseweb.net,7,208.116.159.70,60.014,1722112253.3720803
speedtest.sea11.us.leaseweb.net,8,23.81.208.3,57.035,1722112253.3720803
speedtest.sea11.us.leaseweb.net,9,23.82.193.66,56.592,1722112253.3720803
speedtest.wdc2.us.leaseweb.net,1,98.97.56.1,29.95,1722112255
speedtest.wdc2.us.leaseweb.net,2,172.16.251.102,30.924,1722112255
speedtest.wdc2.us.leaseweb.net,3,206.224.65.246,33.268,1722112255
speedtest.wdc2.us.leaseweb.net,4,206.224.65.228,32.272,1722112255
speedtest.wdc2.us.leaseweb.net,5,65.175.1.33,33.407,1722112255
speedtest.wdc2.us.leaseweb.net,6,89.149.181.50,119.068,1722112255
speedtest.wdc2.us.leaseweb.net,7,69.174.5.14,92.694,1722112255
speedtest.wdc2.us.leaseweb.net,8,173.208.126.41,99.612,1722112255
speedtest.wdc2.us.leaseweb.net,9,23.105.9.80,92.573,1722112255
speedtest.optusnet.com.au,1,98.97.56.1,33.249,1722112259.9255815
speedtest.optusnet.com.au,2,172.16.251.102,24.228,1722112259.9255815
speedtest.optusnet.com.au,3,206.224.66.2,20.193,1722112259.9255815
speedtest.optusnet.com.au,4,206.224.65.234,26.362,1722112259.9255815
speedtest.optusnet.com.au,5,65.175.1.33,19.823,1722112259.9255815
speedtest.optusnet.com.au,6,80.239.160.154,22.4,1722112259.9255815
speedtest.optusnet.com.au,7,62.115.143.38,23.376,1722112259.9255815
speedtest.optusnet.com.au,8,213.248.83.125,24.4,1722112259.9255815
speedtest.optusnet.com.au,9,203.208.143.186,157.358,1722112259.9255815
speedtest.optusnet.com.au,11,210.49.108.62,156.231,1722112259.9255815
speedtest.optusnet.com.au,12,198.142.236.4,155.87,1722112259.9255815
speed.mel.swoop.com.au,1,98.97.56.1,21.054,1722112264.4664485
speed.mel.swoop.com.au,2,172.16.251.102,19.065,1722112264.4664485
speed.mel.swoop.com.au,3,206.224.65.246,20.994,1722112264.4664485
speed.mel.swoop.com.au,4,206.224.65.228,20.07,1722112264.4664485
speed.mel.swoop.com.au,5,206.72.211.55,18.273,1722112264.4664485
speed.mel.swoop.com.au,6,103.30.218.166,187.848,1722112264.4664485
speed.mel.swoop.com.au,7,103.30.216.68,179.025,1722112264.4664485
speed.mel.swoop.com.au,8,103.30.216.131,180.947,1722112264.4664485
speed.mel.swoop.com.au,9,103.30.216.2,178.89,1722112264.4664485
speed.mel.swoop.com.au,10,103.30.217.38,181.037,1722112264.4664485
speed.mel.swoop.com.au,11,103.30.216.79,212.707,1722112264.4664485
speed.mel.swoop.com.au,12,103.30.217.151,183.33,1722112264.4664485
speed.mel.swoop.com.au,13,163.47.49.111,177.668,1722112264.4664485
speed.per.swoop.com.au,1,98.97.56.1,26.826,1722112271.1508784
speed.per.swoop.com.au,2,172.16.251.102,20.216,1722112271.1508784
speed.per.swoop.com.au,3,206.224.65.246,21.825,1722112271.1508784
speed.per.swoop.com.au,4,206.224.65.228,20.743,1722112271.1508784
speed.per.swoop.com.au,5,206.72.211.55,19.906,1722112271.1508784
speed.per.swoop.com.au,6,103.30.218.166,215.072,1722112271.1508784
speed.per.swoop.com.au,7,103.30.216.68,216.901,1722112271.1508784
speed.per.swoop.com.au,8,103.30.216.131,213.476,1722112271.1508784
speed.per.swoop.com.au,9,103.30.216.2,213.333,1722112271.1508784
speed.per.swoop.com.au,11,103.30.216.43,214.927,1722112271.1508784
speed.per.swoop.com.au,12,103.30.217.125,252.443,1722112271.1508784
speed.per.swoop.com.au,13,163.47.49.113,234.915,1722112271.1508784
speedtest.syd12.au.leaseweb.net,1,98.97.56.1,39.302,1722112285.4499846
speedtest.syd12.au.leaseweb.net,2,172.16.251.102,37.202,1722112285.4499846
speedtest.syd12.au.leaseweb.net,3,206.224.65.246,38.906,1722112285.4499846
speedtest.syd12.au.leaseweb.net,4,206.224.65.236,37.784,1722112285.4499846
speedtest.syd12.au.leaseweb.net,5,206.72.210.122,42.803,1722112285.4499846
speedtest.syd12.au.leaseweb.net,9,216.218.139.234,220.046,1722112285.4499846
speedtest.syd12.au.leaseweb.net,10,203.29.134.23,203.776,1722112285.4499846
speedtest.syd12.au.leaseweb.net,12,14.200.41.130,201.34,1722112285.4499846
speedtest.syd12.au.leaseweb.net,13,23.106.240.3,200.162,1722112285.4499846
speedtest.syd12.au.leaseweb.net,14,23.106.244.70,197.803,1722112285.4499846
198.142.237.72,1,98.97.56.1,54.636,1722112296.2997522
198.142.237.72,2,172.16.251.102,47.472,1722112296.2997522
198.142.237.72,3,206.224.65.246,38.288,1722112296.2997522
198.142.237.72,4,206.224.65.236,27.278,1722112296.2997522
198.142.237.72,5,4.7.108.221,30.724,1722112296.2997522
198.142.237.72,6,62.115.183.210,35.253,1722112296.2997522
198.142.237.72,7,213.248.83.125,43.634,1722112296.2997522
198.142.237.72,8,203.208.143.186,179.487,1722112296.2997522
198.142.237.72,13,210.49.113.214,208.453,1722112296.2997522
198.142.237.72,14,198.142.237.72,224.622,1722112296.2997522
198.142.237.97,1,98.97.56.1,28.238,1722112306.8916535
198.142.237.97,2,172.16.251.102,22.936,1722112306.8916535
198.142.237.97,3,206.224.66.2,26.247,1722112306.8916535
198.142.237.97,4,206.224.65.242,23.752,1722112306.8916535
198.142.237.97,5,4.7.108.221,29.897,1722112306.8916535
198.142.237.97,6,62.115.183.210,24.133,1722112306.8916535
198.142.237.97,7,213.248.83.125,22.541,1722112306.8916535
198.142.237.97,8,203.208.143.186,170.338,1722112306.8916535
198.142.237.97,13,210.49.105.118,222.114,1722112306.8916535
198.142.237.97,14,198.142.237.97,208.751,1722112306.8916535
techspeedtest.bla.optusnet.com.au,1,98.97.56.1,24.52,1722112313.470813
techspeedtest.bla.optusnet.com.au,2,172.16.251.102,24.773,1722112313.470813
techspeedtest.bla.optusnet.com.au,3,206.224.65.250,24.236,1722112313.470813
techspeedtest.bla.optusnet.com.au,4,206.224.65.232,23.46,1722112313.470813
techspeedtest.bla.optusnet.com.au,5,65.175.1.33,27.483,1722112313.470813
techspeedtest.bla.optusnet.com.au,6,80.239.160.154,27.298,1722112313.470813
techspeedtest.bla.optusnet.com.au,7,62.115.143.38,25.019,1722112313.470813
techspeedtest.bla.optusnet.com.au,8,213.248.83.125,23.87,1722112313.470813
techspeedtest.bla.optusnet.com.au,9,203.208.143.186,157.259,1722112313.470813
techspeedtest.bla.optusnet.com.au,12,210.49.112.98,173.29,1722112313.470813
techspeedtest.bla.optusnet.com.au,13,198.142.237.195,174.994,1722112313.470813
143.244.63.144,1,98.97.56.1,23.97,1722112317.6468644
143.244.63.144,2,172.16.251.102,28.589,1722112317.6468644
143.244.63.144,3,206.224.65.250,25.578,1722112317.6468644
