speedtest1.bitco.co.za,14,154.66.247.98,288.874,1720712319.774276
speedtest1.bitco.co.za,15,154.66.247.235,273.028,1720712319.774276
speedtest1.bitco.co.za,16,154.66.247.67,293.437,1720712319.774276
speedtest1.bitco.co.za,17,196.250.232.89,383.455,1720712319.774276
speedtest1.bitco.co.za,18,154.127.126.78,308.42,1720712319.774276
84.17.57.129,1,98.97.56.1,25,1720712325.0858314
84.17.57.129,2,172.16.251.120,21.639,1720712325.0858314
84.17.57.129,3,206.224.65.254,192.112,1720712325.0858314
84.17.57.129,4,206.224.65.238,23.559,1720712325.0858314
84.17.57.129,5,4.7.108.221,19.851,1720712325.0858314
84.17.57.129,7,154.54.94.113,180.446,1720712325.0858314
84.17.57.129,8,154.54.88.50,161.862,1720712325.0858314
84.17.57.129,9,154.18.7.98,164.778,1720712325.0858314
84.17.57.129,10,185.156.45.123,167.484,1720712325.0858314
84.17.57.129,11,84.17.57.129,166.213,1720712325.0858314
speedtest.hkg12.hk.leaseweb.net,1,98.97.56.1,24.242,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,2,172.16.251.120,19.671,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,3,206.224.65.254,22.254,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,4,206.224.65.238,20.877,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,5,4.7.108.221,39.737,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,6,4.69.215.94,138.971,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,7,129.250.8.33,131.494,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,10,129.250.2.51,188.156,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,12,129.250.5.135,180.695,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,13,203.131.240.82,188.949,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,14,64.120.119.5,182.833,1720712335.0254216
speedtest.hkg12.hk.leaseweb.net,15,64.120.117.34,183.804,1720712335.0254216
speedtest.myrepublic.net.id,1,98.97.56.1,26.335,1720712343.0463848
speedtest.myrepublic.net.id,2,172.16.251.120,20.951,1720712343.0463848
speedtest.myrepublic.net.id,3,206.224.65.250,23.648,1720712343.0463848
speedtest.myrepublic.net.id,4,206.224.65.232,15.737,1720712343.0463848
speedtest.myrepublic.net.id,6,184.104.195.2,141.379,1720712343.0463848
speedtest.myrepublic.net.id,8,184.104.199.150,201.708,1720712343.0463848
speedtest.myrepublic.net.id,9,184.104.210.182,208.349,1720712343.0463848
speedtest.myrepublic.net.id,10,103.87.187.28,227.229,1720712343.0463848
speedtest.myrepublic.net.id,11,103.87.184.162,218.426,1720712343.0463848
speedtest.myrepublic.net.id,12,158.140.187.5,217.91,1720712343.0463848
speed.netfiber.net.il,1,98.97.56.1,29.753,1720712360.811731
speed.netfiber.net.il,2,172.16.251.120,22.913,1720712360.811731
speed.netfiber.net.il,3,206.224.65.246,50.263,1720712360.811731
speed.netfiber.net.il,4,206.224.65.236,28.533,1720712360.811731
speed.netfiber.net.il,5,4.7.108.221,40.459,1720712360.811731
speed.netfiber.net.il,7,195.122.189.50,231.164,1720712360.811731
speed.netfiber.net.il,8,212.76.127.243,230.681,1720712360.811731
speed.netfiber.net.il,9,212.76.127.243,233.228,1720712360.811731
speed.netfiber.net.il,10,212.76.127.243,228.221,1720712360.811731
speed.netfiber.net.il,11,212.76.127.243,239.718,1720712360.811731
speed.netfiber.net.il,12,212.76.127.243,229.76,1720712360.811731
speed.netfiber.net.il,13,212.76.127.243,248.199,1720712360.811731
speed.netfiber.net.il,14,212.76.127.243,222.167,1720712360.811731
speed.netfiber.net.il,16,212.76.127.243,234.1,1720712360.811731
speed.netfiber.net.il,17,212.76.127.243,230.961,1720712360.811731
speed.netfiber.net.il,18,212.76.127.243,238.932,1720712360.811731
speed.netfiber.net.il,20,212.76.127.243,236.201,1720712360.811731
speed.netfiber.net.il,21,212.76.127.243,235.821,1720712360.811731
speed.netfiber.net.il,23,212.76.127.243,228.774,1720712360.811731
speed.netfiber.net.il,24,212.76.127.243,239.82,1720712360.811731
speed.netfiber.net.il,25,212.76.127.243,230.123,1720712360.811731
speed.netfiber.net.il,27,212.76.127.243,233.047,1720712360.811731
speed.netfiber.net.il,28,212.76.127.243,230.966,1720712360.811731
speed.netfiber.net.il,29,212.76.127.243,230.507,1720712360.811731
169.150.202.193,1,98.97.56.1,29.423,1720712373.4058447
169.150.202.193,2,172.16.251.120,29.536,1720712373.4058447
169.150.202.193,3,206.224.66.2,79.732,1720712373.4058447
169.150.202.193,4,206.224.65.234,48.344,1720712373.4058447
169.150.202.193,5,65.175.1.33,33.023,1720712373.4058447
169.150.202.193,6,89.149.137.14,172.616,1720712373.4058447
169.150.202.193,7,212.221.17.46,168.393,1720712373.4058447
169.150.202.193,10,212.179.124.82,214.951,1720712373.4058447
169.150.202.193,11,212.179.124.86,213.282,1720712373.4058447
169.150.202.193,13,84.110.57.155,214.69,1720712373.4058447
169.150.202.193,15,107.150.178.27,208.884,1720712373.4058447
169.150.202.193,16,169.150.202.193,210.997,1720712373.4058447
bom.proof.ovh.net,1,98.97.56.1,30.966,1720712405.6982691
bom.proof.ovh.net,2,172.16.251.120,23.593,1720712405.6982691
bom.proof.ovh.net,3,206.224.65.254,24.93,1720712405.6982691
bom.proof.ovh.net,4,206.224.65.238,25.374,1720712405.6982691
bom.proof.ovh.net,5,4.7.108.221,15.828,1720712405.6982691
bom.proof.ovh.net,6,4.68.111.54,21.521,1720712405.6982691
bom.proof.ovh.net,13,180.87.37.98,256.085,1720712405.6982691
bom.proof.ovh.net,14,180.87.37.115,270.85,1720712405.6982691
bom.proof.ovh.net,15,180.87.37.54,264.631,1720712405.6982691
bom.proof.ovh.net,17,103.5.12.14,280.423,1720712405.6982691
bom.proof.ovh.net,20,103.5.12.36,278.762,1720712405.6982691
bom.proof.ovh.net,21,103.5.12.34,273.137,1720712405.6982691
bom.proof.ovh.net,22,103.5.12.35,289.027,1720712405.6982691
bom.proof.ovh.net,27,148.113.1.33,271.053,1720712405.6982691
shahriar.iperf3.ir,1,98.97.56.1,20.195,1720712433.2867277
shahriar.iperf3.ir,2,172.16.251.120,18.46,1720712433.2867277
shahriar.iperf3.ir,3,206.224.65.250,20.361,1720712433.2867277
shahriar.iperf3.ir,4,206.224.65.232,20.812,1720712433.2867277
shahriar.iperf3.ir,13,46.61.227.146,241.085,1720712433.2867277
shahriar.iperf3.ir,18,37.32.19.250,245.991,1720712433.2867277
shahriar.iperf3.ir,19,5.34.196.1,240.309,1720712433.2867277
shahriar.iperf3.ir,20,37.32.4.40,245.013,1720712433.2867277
89.187.160.1,1,98.97.56.1,23.037,1720712435.8370264
89.187.160.1,2,172.16.251.120,23.298,1720712435.8370264
89.187.160.1,3,206.224.65.250,44.937,1720712435.8370264
89.187.160.1,4,206.224.65.232,24.179,1720712435.8370264
89.187.160.1,5,65.175.1.33,22.571,1720712435.8370264
89.187.160.1,6,89.149.183.38,32.445,1720712435.8370264
89.187.160.1,7,63.217.104.161,18.527,1720712435.8370264
89.187.160.1,8,63.218.250.210,133.14,1720712435.8370264
89.187.160.1,9,63.216.242.194,122.517,1720712435.8370264
89.187.160.1,10,169.150.194.143,124.144,1720712435.8370264
89.187.160.1,11,89.187.160.1,127.422,1720712435.8370264
lg-jp-tyo.webhorizon.net,1,98.97.56.1,19.807,1720712440.3884711
lg-jp-tyo.webhorizon.net,2,172.16.251.120,18.21,1720712440.3884711
lg-jp-tyo.webhorizon.net,3,206.224.66.2,33.108,1720712440.3884711
lg-jp-tyo.webhorizon.net,4,206.224.65.234,20.795,1720712440.3884711
lg-jp-tyo.webhorizon.net,5,65.175.1.33,22.125,1720712440.3884711
lg-jp-tyo.webhorizon.net,7,154.54.1.22,117.236,1720712440.3884711
lg-jp-tyo.webhorizon.net,8,154.18.1.34,124.933,1720712440.3884711
lg-jp-tyo.webhorizon.net,9,103.216.222.27,121.37,1720712440.3884711
lg-jp-tyo.webhorizon.net,10,180.149.230.189,115.631,1720712440.3884711
lg-jp-tyo.webhorizon.net,11,103.179.45.151,123.678,1720712440.3884711
speedtest.tyo11.jp.leaseweb.net,1,98.97.56.1,20.478,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,2,172.16.251.120,18.053,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,3,206.224.65.254,20.497,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,4,206.224.65.230,20.868,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,5,65.175.1.33,20.502,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,6,89.149.140.77,20.378,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,7,64.86.197.98,31.493,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,8,64.86.252.12,122.347,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,11,120.29.211.2,118.04,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,12,180.87.180.12,131.264,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,13,180.87.180.45,128.21,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,14,23.106.224.7,132.885,1720712451.438262
speedtest.tyo11.jp.leaseweb.net,15,23.106.226.75,135.906,1720712451.438262
91.185.23.98,1,98.97.56.1,23.968,1720712469.8768814
91.185.23.98,2,172.16.251.120,17.421,1720712469.8768814
91.185.23.98,3,206.224.66.2,21.44,1720712469.8768814
91.185.23.98,4,206.224.65.234,21.229,1720712469.8768814
91.185.23.98,8,184.104.195.162,81.745,1720712469.8768814
91.185.23.98,11,216.66.80.70,179.687,1720712469.8768814
91.185.23.98,14,91.185.23.97,240.366,1720712469.8768814
91.185.23.98,15,91.185.23.98,243.228,1720712469.8768814
iperf.myren.net.my,1,98.97.56.1,16.62,1720712478.1368973
iperf.myren.net.my,2,172.16.251.120,17.945,1720712478.1368973
iperf.myren.net.my,3,206.224.66.2,28.912,1720712478.1368973
iperf.myren.net.my,4,206.224.65.234,15.572,1720712478.1368973
iperf.myren.net.my,5,65.175.1.33,16.377,1720712478.1368973
iperf.myren.net.my,6,141.136.110.158,184.205,1720712478.1368973
iperf.myren.net.my,7,67.199.131.66,209.156,1720712478.1368973
iperf.myren.net.my,11,150.129.185.9,203.151,1720712478.1368973
lg-sg-sin.webhorizon.net,1,98.97.56.1,22.536,1720712483.146977
lg-sg-sin.webhorizon.net,2,172.16.251.120,13.316,1720712483.146977
lg-sg-sin.webhorizon.net,3,206.224.65.254,28.826,1720712483.146977
lg-sg-sin.webhorizon.net,4,206.224.65.230,15.977,1720712483.146977
lg-sg-sin.webhorizon.net,5,65.175.1.33,16.131,1720712483.146977
lg-sg-sin.webhorizon.net,6,89.149.181.142,18.027,1720712483.146977
lg-sg-sin.webhorizon.net,7,63.217.104.161,17.288,1720712483.146977
lg-sg-sin.webhorizon.net,9,63.216.147.42,189.942,1720712483.146977
lg-sg-sin.webhorizon.net,10,103.216.222.17,187.481,1720712483.146977
lg-sg-sin.webhorizon.net,11,103.216.222.16,189.785,1720712483.146977
lg-sg-sin.webhorizon.net,12,27.0.234.239,185.179,1720712483.146977
speedtest.sin1.sg.leaseweb.net,1,98.97.56.1,23.704,1720712491.276937
speedtest.sin1.sg.leaseweb.net,2,172.16.251.120,18.234,1720712491.276937
speedtest.sin1.sg.leaseweb.net,3,206.224.65.250,28.215,1720712491.276937
speedtest.sin1.sg.leaseweb.net,4,206.224.65.232,19.072,1720712491.276937
speedtest.sin1.sg.leaseweb.net,5,65.175.1.33,15.368,1720712491.276937
speedtest.sin1.sg.leaseweb.net,7,154.54.42.101,222.687,1720712491.276937
speedtest.sin1.sg.leaseweb.net,8,154.54.27.118,205.779,1720712491.276937
speedtest.sin1.sg.leaseweb.net,9,154.54.166.38,202.099,1720712491.276937
speedtest.sin1.sg.leaseweb.net,10,204.68.252.187,190.505,1720712491.276937
speedtest.sin1.sg.leaseweb.net,11,23.106.255.195,210.859,1720712491.276937
speedtest.sin1.sg.leaseweb.net,12,23.106.255.5,191.743,1720712491.276937
speedtest.sin1.sg.leaseweb.net,13,23.108.99.54,210.44,1720712491.276937
89.187.162.1,1,98.97.56.1,17.775,1720712495.2657533
89.187.162.1,2,172.16.251.120,17.278,1720712495.2657533
89.187.162.1,3,206.224.65.246,18.644,1720712495.2657533
89.187.162.1,4,206.224.65.228,20.536,1720712495.2657533
89.187.162.1,5,65.175.1.33,28.105,1720712495.2657533
89.187.162.1,6,89.149.128.214,151.391,1720712495.2657533
89.187.162.1,7,77.67.94.154,144.943,1720712495.2657533
89.187.162.1,8,63.218.164.102,256.377,1720712495.2657533
89.187.162.1,9,63.216.147.42,240.183,1720712495.2657533
89.187.162.1,10,185.156.45.97,238.779,1720712495.2657533
89.187.162.1,11,89.187.162.1,245.032,1720712495.2657533
speedtest.singnet.com.sg,1,98.97.56.1,18.009,1720712500.3203528
speedtest.singnet.com.sg,2,172.16.251.120,18.166,1720712500.3203528
speedtest.singnet.com.sg,3,206.224.65.246,46.086,1720712500.3203528
speedtest.singnet.com.sg,4,206.224.65.236,15.959,1720712500.3203528
speedtest.singnet.com.sg,5,4.7.108.221,15.905,1720712500.3203528
speedtest.singnet.com.sg,6,62.115.183.210,15.818,1720712500.3203528
speedtest.singnet.com.sg,7,62.115.143.245,179.663,1720712500.3203528
speedtest.singnet.com.sg,8,62.115.136.198,181.109,1720712500.3203528
speedtest.singnet.com.sg,9,62.115.139.45,183.7,1720712500.3203528
speedtest.singnet.com.sg,10,62.115.173.231,196.718,1720712500.3203528
speedtest.singnet.com.sg,11,203.208.158.10,200.893,1720712500.3203528
speedtest.singnet.com.sg,12,203.208.183.82,190.747,1720712500.3203528
speedtest.singnet.com.sg,13,203.208.177.214,196.717,1720712500.3203528
speedtest.singnet.com.sg,14,165.21.70.1,197.492,1720712500.3203528
sgp.proof.ovh.net,1,98.97.56.1,17.285,1720712521.8168466
sgp.proof.ovh.net,2,172.16.251.120,19.21,1720712521.8168466
sgp.proof.ovh.net,3,206.224.65.254,55.954,1720712521.8168466
sgp.proof.ovh.net,4,206.224.65.238,18.333,1720712521.8168466
sgp.proof.ovh.net,5,4.7.108.221,26.829,1720712521.8168466
sgp.proof.ovh.net,6,4.68.111.54,22.984,1720712521.8168466
sgp.proof.ovh.net,17,15.235.182.181,204.238,1720712521.8168466
202.29.80.9,1,98.97.56.1,18.405,1720712534.1069403
202.29.80.9,2,172.16.251.120,16.256,1720712534.1069403
202.29.80.9,3,206.224.66.2,23.477,1720712534.1069403
202.29.80.9,4,206.224.65.234,19.104,1720712534.1069403
202.29.80.9,6,184.104.195.2,131.026,1720712534.1069403
202.29.80.9,8,65.49.108.78,177.379,1720712534.1069403
202.29.80.9,9,61.19.9.97,224.257,1720712534.1069403
202.29.80.9,10,61.19.7.86,219.225,1720712534.1069403
202.29.80.9,11,122.155.225.6,221.946,1720712534.1069403
202.29.80.9,14,202.28.201.98,232.048,1720712534.1069403
202.29.80.9,15,202.29.80.9,235.709,1720712534.1069403
58.64.45.56,1,98.97.56.1,19.922,1720712549.896998
58.64.45.56,2,172.16.251.120,33.96,1720712549.896998
58.64.45.56,3,206.224.65.254,33.104,1720712549.896998
58.64.45.56,4,206.224.65.230,29.904,1720712549.896998
58.64.45.56,6,184.104.195.2,128.605,1720712549.896998
58.64.45.56,9,61.19.9.97,242.192,1720712549.896998
58.64.45.56,10,61.19.7.90,232.317,1720712549.896998
58.64.45.56,11,122.155.225.6,236.715,1720712549.896998
58.64.45.56,14,202.28.201.98,236.327,1720712549.896998
58.64.45.56,15,58.64.45.56,233.772,1720712549.896998
156.146.52.1,1,98.97.56.1,29.092,1720712553.8584127
156.146.52.1,2,172.16.251.120,28.305,1720712553.8584127
156.146.52.1,3,206.224.65.250,28.422,1720712553.8584127
156.146.52.1,4,206.224.65.232,31.793,1720712553.8584127
156.146.52.1,5,65.175.1.33,38.088,1720712553.8584127
156.146.52.1,6,89.149.131.54,205.004,1720712553.8584127
156.146.52.1,7,84.233.147.190,203.494,1720712553.8584127
156.146.52.1,8,213.194.115.38,208.533,1720712553.8584127
156.146.52.1,9,104.247.186.38,201.743,1720712553.8584127
156.146.52.1,10,138.199.0.207,206.055,1720712553.8584127
156.146.52.1,11,156.146.52.1,209.684,1720712553.8584127
speedtest.uztelecom.uz,1,98.97.56.1,30.096,1720712572.0080788
speedtest.uztelecom.uz,2,172.16.251.120,29.768,1720712572.0080788
speedtest.uztelecom.uz,3,206.224.65.254,29.764,1720712572.0080788
speedtest.uztelecom.uz,4,206.224.65.230,25.334,1720712572.0080788
speedtest.uztelecom.uz,11,216.66.80.70,181.156,1720712572.0080788
speedtest.uztelecom.uz,13,178.210.33.165,243.389,1720712572.0080788
speedtest.uztelecom.uz,14,195.69.191.38,246.163,1720712572.0080788
speedtest.uztelecom.uz,15,195.69.191.46,239.204,1720712572.0080788
speedtest.uztelecom.uz,16,195.69.189.32,242.531,1720712572.0080788
speedtest.uztelecom.uz,17,195.69.189.215,246.003,1720712572.0080788
lg.vie.alwyzon.net,1,98.97.56.1,13.562,1720712575.1268907
lg.vie.alwyzon.net,2,172.16.251.120,20.286,1720712575.1268907
lg.vie.alwyzon.net,3,206.224.65.254,16.814,1720712575.1268907
lg.vie.alwyzon.net,4,206.224.65.230,18.818,1720712575.1268907
lg.vie.alwyzon.net,5,65.175.1.33,23.693,1720712575.1268907
lg.vie.alwyzon.net,6,89.149.128.82,166.757,1720712575.1268907
lg.vie.alwyzon.net,7,195.72.90.62,198.277,1720712575.1268907
lg.vie.alwyzon.net,8,31.14.17.23,169.258,1720712575.1268907
lg.vie.alwyzon.net,9,31.14.17.28,225.594,1720712575.1268907
lg.vie.alwyzon.net,10,86.106.182.189,170.284,1720712575.1268907
speedtest.shinternet.ch,1,98.97.56.1,23.893,1720712584.886685
speedtest.shinternet.ch,2,172.16.251.120,18.416,1720712584.886685
speedtest.shinternet.ch,3,206.224.65.246,18.21,1720712584.886685
speedtest.shinternet.ch,4,206.224.65.228,18.285,1720712584.886685
speedtest.shinternet.ch,5,65.175.1.33,21.386,1720712584.886685
speedtest.shinternet.ch,7,154.54.25.149,27.403,1720712584.886685
speedtest.shinternet.ch,8,154.54.45.161,40.411,1720712584.886685
speedtest.shinternet.ch,9,154.54.26.54,44.899,1720712584.886685
speedtest.shinternet.ch,10,154.54.165.29,55.66,1720712584.886685
speedtest.shinternet.ch,11,154.54.163.53,65.989,1720712584.886685
speedtest.shinternet.ch,12,154.54.24.221,90.397,1720712584.886685
speedtest.shinternet.ch,13,154.54.89.226,164.96,1720712584.886685
speedtest.shinternet.ch,14,154.54.58.237,237.854,1720712584.886685
speedtest.shinternet.ch,15,154.54.36.254,172.341,1720712584.886685
speedtest.shinternet.ch,16,130.117.0.61,180.191,1720712584.886685
speedtest.shinternet.ch,17,149.6.176.26,185.54,1720712584.886685
speedtest.shinternet.ch,18,212.4.77.42,179.989,1720712584.886685
speedtest.shinternet.ch,20,88.213.191.212,177.045,1720712584.886685
speedtest.init7.net,1,98.97.56.1,20.182,1720712596.4067533
speedtest.init7.net,2,172.16.251.120,22.8,1720712596.4067533
speedtest.init7.net,3,206.224.65.246,1017.648,1720712596.4067533
speedtest.init7.net,4,206.224.65.228,20.165,1720712596.4067533
speedtest.init7.net,5,65.175.1.33,25.713,1720712596.4067533
speedtest.init7.net,6,89.149.140.253,154.631,1720712596.4067533
speedtest.init7.net,8,62.115.120.238,153.703,1720712596.4067533
speedtest.init7.net,9,62.115.133.239,161.477,1720712596.4067533
speedtest.init7.net,10,62.115.122.139,165.812,1720712596.4067533
speedtest.init7.net,11,62.115.114.91,173.535,1720712596.4067533
speedtest.init7.net,12,62.115.54.58,192.434,1720712596.4067533
speedtest.init7.net,13,5.180.135.130,167.762,1720712596.4067533
speedtest.init7.net,14,5.180.135.127,165.26,1720712596.4067533
speedtest.init7.net,15,5.180.134.46,171.746,1720712596.4067533
speedtest.init7.net,16,5.180.135.3,165.343,1720712596.4067533
speedtest.init7.net,17,5.180.135.68,172.047,1720712596.4067533
speedtest.init7.net,18,5.180.135.58,167.885,1720712596.4067533
speedtest.init7.net,19,5.180.135.57,171.49,1720712596.4067533
speedtest.init7.net,20,5.180.135.24,170.834,1720712596.4067533
speedtest.init7.net,21,77.109.175.63,167.956,1720712596.4067533
speedtest.iway.ch,1,98.97.56.1,21.31,1720712598.4771485
speedtest.iway.ch,2,172.16.251.120,24.777,1720712598.4838977
speedtest.iway.ch,3,206.224.65.254,37.228,1720712598.4838977
speedtest.iway.ch,4,206.224.65.238,16.178,1720712598.4838977
speedtest.iway.ch,5,206.72.211.182,16.504,1720712598.4838977
speedtest.iway.ch,6,212.36.176.220,168.213,1720712598.4838977
speedtest.iway.ch,7,62.192.25.218,165.267,1720712598.4838977
speedtest.iway.ch,8,95.143.54.63,164.346,1720712598.4838977
rychlost.poda.cz,1,98.97.56.1,23.469,1720712600.7066905
rychlost.poda.cz,2,172.16.251.120,22.329,1720712600.7066905
rychlost.poda.cz,3,206.224.65.250,38.076,1720712600.7066905
rychlost.poda.cz,4,206.224.65.240,23.459,1720712600.7066905
rychlost.poda.cz,5,4.7.108.221,28.269,1720712600.7066905
rychlost.poda.cz,6,171.75.8.165,175.972,1720712600.7066905
rychlost.poda.cz,7,212.133.51.178,193.646,1720712600.7066905
rychlost.poda.cz,8,85.135.32.105,190.92,1720712600.7066905
a209.speedtest.wobcom.de,1,98.97.56.1,21.191,1720712603.2882466
a209.speedtest.wobcom.de,2,172.16.251.120,20.449,1720712603.2882466
a209.speedtest.wobcom.de,3,206.224.66.2,27.118,1720712603.2882466
a209.speedtest.wobcom.de,4,206.224.65.242,16.554,1720712603.2882466
a209.speedtest.wobcom.de,5,4.7.108.221,16.067,1720712603.2882466
a209.speedtest.wobcom.de,6,171.75.8.27,180.73,1720712603.2882466
a209.speedtest.wobcom.de,7,62.67.4.186,170.411,1720712603.2882466
a209.speedtest.wobcom.de,8,62.176.251.9,179.052,1720712603.2882466
a209.speedtest.wobcom.de,9,62.176.246.73,171.334,1720712603.2882466
a110.speedtest.wobcom.de,1,98.97.56.1,28.717,1720712605.4168856
a110.speedtest.wobcom.de,2,172.16.251.120,23.066,1720712605.4168856
a110.speedtest.wobcom.de,3,206.224.65.246,23.767,1720712605.4168856
a110.speedtest.wobcom.de,4,206.224.65.236,28.038,1720712605.4168856
a110.speedtest.wobcom.de,5,4.7.108.221,18.821,1720712605.4168856
a110.speedtest.wobcom.de,6,171.75.8.27,187.187,1720712605.4168856
a110.speedtest.wobcom.de,7,62.67.4.186,173.856,1720712605.4168856
a110.speedtest.wobcom.de,8,62.176.246.39,179.398,1720712605.4168856
a208.speedtest.wobcom.de,1,98.97.56.1,22.906,1720712609.0571432
a208.speedtest.wobcom.de,2,172.16.251.120,19.844,1720712609.0571432
a208.speedtest.wobcom.de,3,206.224.65.246,42.112,1720712609.0571432
a208.speedtest.wobcom.de,4,206.224.65.236,30.208,1720712609.0571432
a208.speedtest.wobcom.de,5,4.7.108.221,28.118,1720712609.0571432
a208.speedtest.wobcom.de,6,171.75.8.27,181.267,1720712609.0571432
a208.speedtest.wobcom.de,7,62.67.4.186,171.405,1720712609.0571432
a208.speedtest.wobcom.de,8,62.176.251.14,183.367,1720712609.0571432
a208.speedtest.wobcom.de,9,62.176.251.35,176.031,1720712609.0571432
a208.speedtest.wobcom.de,10,62.176.251.51,175.215,1720712609.0571432
a208.speedtest.wobcom.de,11,62.176.246.102,190.507,1720712609.0571432
178.215.228.109,1,98.97.56.1,18.397,1720712623.5667043
178.215.228.109,2,172.16.251.120,16.484,1720712623.5667043
178.215.228.109,3,206.224.65.246,21.319,1720712623.5667043
178.215.228.109,4,206.224.65.236,17.49,1720712623.5667043
178.215.228.109,8,184.105.80.201,115.575,1720712623.5667043
178.215.228.109,11,184.104.198.58,239.391,1720712623.5667043
178.215.228.109,12,72.52.92.70,152.339,1720712623.5667043
178.215.228.109,13,216.66.88.182,156.141,1720712623.5667043
178.215.228.109,14,178.215.228.109,157.365,1720712623.5667043
fra.speedtest.clouvider.net,1,98.97.56.1,15.999,1720712628.308352
fra.speedtest.clouvider.net,2,172.16.251.120,16.254,1720712628.308352
fra.speedtest.clouvider.net,3,206.224.65.250,15.853,1720712628.308352
fra.speedtest.clouvider.net,4,206.224.65.232,17.401,1720712628.308352
fra.speedtest.clouvider.net,5,65.175.1.33,16.017,1720712628.308352
fra.speedtest.clouvider.net,6,213.200.117.138,166.376,1720712628.308352
fra.speedtest.clouvider.net,7,92.60.251.202,157.293,1720712628.308352
fra.speedtest.clouvider.net,8,91.199.118.3,171.837,1720712628.308352
fra.speedtest.clouvider.net,9,91.199.118.4,187.889,1720712628.308352
fra.speedtest.clouvider.net,10,91.199.118.184,158.054,1720712628.308352
speedtest.ip-projects.de,1,98.97.56.1,19.949,1720712635.317152
speedtest.ip-projects.de,2,172.16.251.120,16.627,1720712635.317152
speedtest.ip-projects.de,3,206.224.65.250,20.819,1720712635.317152
speedtest.ip-projects.de,4,206.224.65.240,17.036,1720712635.317152
speedtest.ip-projects.de,5,4.7.108.221,29.605,1720712635.317152
speedtest.ip-projects.de,7,4.30.181.50,153.04,1720712635.317152
speedtest.ip-projects.de,8,87.245.232.253,160.904,1720712635.317152
speedtest.ip-projects.de,10,45.91.100.239,167.161,1720712635.317152
speedtest.ip-projects.de,11,45.91.100.22,200.259,1720712635.317152
speedtest.ip-projects.de,12,185.245.99.75,161.205,1720712635.317152
speedtest.fra1.de.leaseweb.net,1,98.97.56.1,17.855,1720712637.7960308
speedtest.fra1.de.leaseweb.net,2,172.16.251.120,16.181,1720712637.7960308
speedtest.fra1.de.leaseweb.net,3,206.224.65.250,30.087,1720712637.7960308
speedtest.fra1.de.leaseweb.net,4,206.224.65.232,17.17,1720712637.7960308
speedtest.fra1.de.leaseweb.net,5,65.175.1.33,21.013,1720712637.7960308
speedtest.fra1.de.leaseweb.net,6,213.200.117.138,165.94,1720712637.7960308
speedtest.fra1.de.leaseweb.net,7,212.221.24.82,160.164,1720712637.7960308
speedtest.fra1.de.leaseweb.net,8,212.95.37.39,159.94,1720712637.7960308
speedtest.fra1.de.leaseweb.net,9,178.162.226.176,161.935,1720712637.7960308
spd-desrv.hostkey.com,1,98.97.56.1,23.201,1720712655.2982466
spd-desrv.hostkey.com,2,172.16.251.120,16.07,1720712655.2982466
spd-desrv.hostkey.com,3,206.224.65.250,25.609,1720712655.2982466
spd-desrv.hostkey.com,4,206.224.65.232,20.565,1720712655.2982466
spd-desrv.hostkey.com,13,216.66.88.175,162.831,1720712655.2982466
spd-desrv.hostkey.com,14,185.84.224.68,152.928,1720712655.2982466
a210.speedtest.wobcom.de,1,98.97.56.1,13.482,1720712658.8033495
a210.speedtest.wobcom.de,2,172.16.251.120,16.021,1720712658.8033495
a210.speedtest.wobcom.de,3,206.224.66.2,16.214,1720712658.8033495
a210.speedtest.wobcom.de,4,206.224.65.242,11.502,1720712658.8033495
a210.speedtest.wobcom.de,5,4.7.108.221,15.568,1720712658.8033495
a210.speedtest.wobcom.de,6,171.75.8.27,179.577,1720712658.8033495
a210.speedtest.wobcom.de,7,62.67.4.186,170.32,1720712658.8033495
a210.speedtest.wobcom.de,8,62.176.251.9,175.674,1720712658.8033495
a210.speedtest.wobcom.de,9,62.176.251.13,193.637,1720712658.8033495
a210.speedtest.wobcom.de,10,62.176.251.62,177.54,1720712658.8033495
a210.speedtest.wobcom.de,11,62.176.246.8,183.295,1720712658.8033495
a205.speedtest.wobcom.de,1,98.97.56.1,23.815,1720712662.5080955
a205.speedtest.wobcom.de,2,172.16.251.120,15.817,1720712662.5080955
a205.speedtest.wobcom.de,3,206.224.65.254,41.144,1720712662.5080955
