80.92.72.3,14,78.141.176.74,184.417,1721074486.570699
80.92.72.3,15,80.92.83.221,197.149,1721074486.570699
80.92.72.3,16,80.92.72.3,182.134,1721074486.570699
speedtest.lu.buyvm.net,1,98.97.56.1,38.464,1721074506.1665976
speedtest.lu.buyvm.net,2,172.16.251.22,38.326,1721074506.1668813
speedtest.lu.buyvm.net,3,206.224.66.2,40.076,1721074506.1668813
speedtest.lu.buyvm.net,4,206.224.65.234,32.916,1721074506.1668813
speedtest.lu.buyvm.net,13,184.104.194.109,167.466,1721074506.1668813
speedtest.lu.buyvm.net,15,104.244.76.191,164.006,1721074506.1668813
speedtest.ams1.nl.leaseweb.net,1,98.97.56.1,32.857,1721074507.8273208
speedtest.ams1.nl.leaseweb.net,2,172.16.251.22,36.385,1721074507.8273208
speedtest.ams1.nl.leaseweb.net,3,206.224.65.250,35.474,1721074507.8273208
speedtest.ams1.nl.leaseweb.net,4,206.224.65.232,21.473,1721074507.8273208
speedtest.ams1.nl.leaseweb.net,5,65.175.1.33,47.628,1721074507.8273208
speedtest.ams1.nl.leaseweb.net,6,141.136.106.174,157.709,1721074507.8273208
speedtest.ams1.nl.leaseweb.net,7,95.211.20.80,157.501,1721074507.8273208
speedtest.ams2.nl.leaseweb.net,1,98.97.56.1,26.84,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,2,172.16.251.22,16.246,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,3,206.224.65.254,23.237,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,4,206.224.65.238,19.286,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,5,4.7.108.221,26.658,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,6,154.54.10.197,25.038,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,7,154.54.25.149,17.309,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,8,154.54.45.161,37.719,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,9,154.54.26.54,55.525,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,10,154.54.87.30,55.31,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,11,154.54.165.82,78.692,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,12,154.54.165.138,122.738,1721074514.3179631
speedtest.ams2.nl.leaseweb.net,13,154.54.7.130,174.043,1721074514.318929
speedtest.ams2.nl.leaseweb.net,14,154.54.31.234,176.864,1721074514.318929
speedtest.ams2.nl.leaseweb.net,15,154.54.42.90,180.608,1721074514.318929
speedtest.ams2.nl.leaseweb.net,16,154.54.44.165,175.323,1721074514.318929
speedtest.ams2.nl.leaseweb.net,17,154.54.58.70,172.688,1721074514.318929
speedtest.ams2.nl.leaseweb.net,18,154.54.74.126,175.829,1721074514.318929
speedtest.ams2.nl.leaseweb.net,19,149.11.65.66,176.469,1721074514.318929
speedtest.ams2.nl.leaseweb.net,20,81.17.47.3,175.346,1721074514.318929
speedtest.ams2.nl.leaseweb.net,21,178.162.166.76,169.968,1721074514.318929
ams.speedtest.clouvider.net,1,98.97.56.1,25.964,1721074516.9850216
ams.speedtest.clouvider.net,2,172.16.251.22,27.543,1721074516.9850216
ams.speedtest.clouvider.net,3,206.224.65.254,30.096,1721074516.9850216
ams.speedtest.clouvider.net,4,206.224.65.238,29.583,1721074516.9850216
ams.speedtest.clouvider.net,5,4.7.108.221,48.983,1721074516.9850216
ams.speedtest.clouvider.net,6,171.75.9.210,172.102,1721074516.9850216
ams.speedtest.clouvider.net,7,212.72.41.46,171.055,1721074516.9850216
ams.speedtest.clouvider.net,8,194.127.172.3,173.018,1721074516.9850216
ams.speedtest.clouvider.net,9,194.127.172.176,167.634,1721074516.9850216
ping-ams1.online.net,1,98.97.56.1,29.127,1721074521.5880868
ping-ams1.online.net,2,172.16.251.22,29.145,1721074521.5880868
ping-ams1.online.net,3,206.224.66.2,33.702,1721074521.5880868
ping-ams1.online.net,4,206.224.65.242,28.234,1721074521.5880868
ping-ams1.online.net,5,4.7.108.221,31.166,1721074521.5880868
ping-ams1.online.net,7,213.19.194.114,170.001,1721074521.5880868
ping-ams1.online.net,8,51.158.8.170,170.088,1721074521.5880868
ping-ams1.online.net,9,51.158.143.3,168.222,1721074521.5880868
ping-ams1.online.net,10,163.172.208.7,168.104,1721074521.5880868
a204.speedtest.wobcom.de,1,98.97.56.1,27.93,1721074525.2460093
a204.speedtest.wobcom.de,2,172.16.251.22,24.874,1721074525.2460093
a204.speedtest.wobcom.de,3,206.224.65.246,31.806,1721074525.2460093
a204.speedtest.wobcom.de,4,206.224.65.236,28.802,1721074525.2460093
a204.speedtest.wobcom.de,5,4.7.108.221,27.807,1721074525.2460093
a204.speedtest.wobcom.de,6,171.75.8.27,178.94,1721074525.2460093
a204.speedtest.wobcom.de,7,62.67.4.186,180.524,1721074525.2460093
a204.speedtest.wobcom.de,8,62.176.251.14,185.713,1721074525.2460093
a204.speedtest.wobcom.de,9,62.176.251.35,176.083,1721074525.2460093
a204.speedtest.wobcom.de,10,62.176.251.61,191.96,1721074525.2460093
a204.speedtest.wobcom.de,11,62.176.247.4,188.85,1721074525.2460093
speedtest.ams1.novogara.net,1,98.97.56.1,33.214,1721074531.014079
speedtest.ams1.novogara.net,2,172.16.251.22,30.568,1721074531.014079
speedtest.ams1.novogara.net,3,206.224.66.2,90.859,1721074531.014079
speedtest.ams1.novogara.net,4,206.224.65.234,22.903,1721074531.014079
speedtest.ams1.novogara.net,5,65.175.1.33,27.909,1721074531.014079
speedtest.ams1.novogara.net,6,89.149.131.230,165.504,1721074531.014079
speedtest.ams1.novogara.net,9,185.216.141.19,164.128,1721074531.014079
lg.ams-nl.terrahost.com,1,98.97.56.1,35.247,1721074550.7761073
lg.ams-nl.terrahost.com,2,172.16.251.22,33.446,1721074550.7761073
lg.ams-nl.terrahost.com,3,206.224.66.2,107.895,1721074550.7761073
lg.ams-nl.terrahost.com,4,206.224.65.242,32.868,1721074550.7761073
lg.ams-nl.terrahost.com,12,184.105.81.66,158.709,1721074550.7761073
lg.ams-nl.terrahost.com,15,45.88.200.26,164.595,1721074550.7761073
spd-nlsrv.hostkey.com,1,98.97.56.1,27.396,1721074568.3710644
spd-nlsrv.hostkey.com,2,172.16.251.22,25.571,1721074568.3710644
spd-nlsrv.hostkey.com,3,206.224.65.250,63.576,1721074568.3710644
spd-nlsrv.hostkey.com,4,206.224.65.232,21.237,1721074568.3710644
spd-nlsrv.hostkey.com,12,184.104.204.38,161.03,1721074568.3710644
spd-nlsrv.hostkey.com,14,146.0.73.72,158.675,1721074568.3710644
speedtest.novoserve.com,1,98.97.56.1,33.418,1721074577.586185
speedtest.novoserve.com,2,172.16.251.22,28.381,1721074577.586185
speedtest.novoserve.com,3,206.224.65.254,28.567,1721074577.586185
speedtest.novoserve.com,4,206.224.65.238,26.276,1721074577.586185
speedtest.novoserve.com,5,4.7.108.221,28.005,1721074577.586185
speedtest.novoserve.com,9,185.80.233.178,169.84,1721074577.586185
spt01.sdhd.hosting,1,98.97.56.1,22.119,1721074588.274507
spt01.sdhd.hosting,2,172.16.251.22,24.2,1721074588.274507
spt01.sdhd.hosting,3,206.224.65.250,23.015,1721074588.274507
spt01.sdhd.hosting,4,206.224.65.240,23.104,1721074588.274507
spt01.sdhd.hosting,5,4.7.108.221,24.48,1721074588.2749555
spt01.sdhd.hosting,8,87.245.232.44,156.198,1721074588.2749555
spt01.sdhd.hosting,9,87.245.246.51,157.9,1721074588.2749555
spt01.sdhd.hosting,10,185.8.179.45,162.081,1721074588.2749555
spt01.sdhd.hosting,11,185.8.179.38,166.529,1721074588.2749555
spt01.sdhd.hosting,13,5.255.86.153,174.806,1721074588.2749555
lg-drn.liteserver.nl,1,98.97.56.1,26.017,1721074593
lg-drn.liteserver.nl,2,172.16.251.22,34.75,1721074593
lg-drn.liteserver.nl,3,206.224.66.2,88.08,1721074593
lg-drn.liteserver.nl,4,206.224.65.234,31.276,1721074593
lg-drn.liteserver.nl,5,65.175.1.33,28.66,1721074593
lg-drn.liteserver.nl,6,89.149.181.54,158.947,1721074593
lg-drn.liteserver.nl,7,154.14.43.106,165.368,1721074593
lg-drn.liteserver.nl,8,185.156.45.158,167.055,1721074593
lg-drn.liteserver.nl,9,84.17.33.85,165.835,1721074593
lg-drn.liteserver.nl,11,185.31.172.235,167.982,1721074593
iperf.worldstream.nl,1,98.97.56.1,33.323,1721074599.6110208
iperf.worldstream.nl,2,172.16.251.22,27.514,1721074599.6110208
iperf.worldstream.nl,3,206.224.65.250,26.503,1721074599.6110208
iperf.worldstream.nl,4,206.224.65.240,54.574,1721074599.6110208
iperf.worldstream.nl,5,4.7.108.221,28.526,1721074599.6110208
iperf.worldstream.nl,6,171.75.9.210,177.817,1721074599.6110208
iperf.worldstream.nl,8,109.236.95.181,180.923,1721074599.6110208
iperf.worldstream.nl,9,185.182.195.76,167.826,1721074599.6110208
lg.terrahost.com,1,98.97.56.1,28.144,1721074612.338496
lg.terrahost.com,2,172.16.251.22,30.126,1721074612.338496
lg.terrahost.com,3,206.224.65.254,42.603,1721074612.338496
lg.terrahost.com,4,206.224.65.230,32.478,1721074612.338496
lg.terrahost.com,7,184.104.198.226,86.677,1721074612.338496
lg.terrahost.com,10,184.105.81.141,178.668,1721074612.338496
lg.terrahost.com,11,185.125.170.251,180.798,1721074612.338496
lg.terrahost.com,12,185.125.170.29,172.1,1721074612.338496
lg.terrahost.com,13,185.125.168.212,172.013,1721074612.338496
speedtest.midiko.pl,1,98.97.56.1,28.087,1721074618.066143
speedtest.midiko.pl,2,172.16.251.22,29.647,1721074618.066143
speedtest.midiko.pl,3,206.224.66.2,73.496,1721074618.066143
speedtest.midiko.pl,4,206.224.65.242,26.373,1721074618.066143
speedtest.midiko.pl,5,4.7.108.221,39.083,1721074618.066143
speedtest.midiko.pl,6,62.115.183.210,26.858,1721074618.066143
speedtest.midiko.pl,7,62.115.137.36,100.308,1721074618.066143
speedtest.midiko.pl,8,62.115.122.158,164.934,1721074618.066143
speedtest.midiko.pl,9,62.115.122.139,182.766,1721074618.066143
speedtest.midiko.pl,10,62.115.124.29,189.796,1721074618.066143
speedtest.midiko.pl,12,89.107.159.37,182.228,1721074618.066143
speedtest.midiko.pl,13,89.107.153.34,177.992,1721074618.066143
speedtest-w5-rnp.play.pl,1,98.97.56.1,29.9,1721074627.4659111
speedtest-w5-rnp.play.pl,2,172.16.251.22,22.994,1721074627.4659111
speedtest-w5-rnp.play.pl,3,206.224.65.254,42.533,1721074627.4659111
speedtest-w5-rnp.play.pl,4,206.224.65.230,24.491,1721074627.4659111
speedtest-w5-rnp.play.pl,5,65.175.1.33,28.533,1721074627.4659111
speedtest-w5-rnp.play.pl,6,80.239.160.154,36.978,1721074627.4659111
speedtest-w5-rnp.play.pl,7,62.115.114.87,82.157,1721074627.4659111
speedtest-w5-rnp.play.pl,8,62.115.122.158,154.629,1721074627.4659111
speedtest-w5-rnp.play.pl,9,62.115.122.139,166.141,1721074627.4659111
speedtest-w5-rnp.play.pl,10,62.115.120.21,183.281,1721074627.4659111
speedtest-w5-rnp.play.pl,11,213.248.86.65,177.776,1721074627.4659111
speedtest-w5-rnp.play.pl,13,89.108.202.10,240.402,1721074627.4659111
95.95.252.87,1,98.97.56.1,21.298,1721074645.0379744
95.95.252.87,2,172.16.251.22,30.532,1721074645.0379744
95.95.252.87,3,206.224.65.254,23.809,1721074645.0379744
95.95.252.87,4,206.224.65.238,23.348,1721074645.0379744
95.95.252.87,5,4.7.108.221,23.574,1721074645.0379744
95.95.252.87,7,154.54.42.101,21.243,1721074645.0379744
95.95.252.87,8,154.54.44.85,39.364,1721074645.0379744
95.95.252.87,9,154.54.5.218,50.06,1721074645.0379744
95.95.252.87,10,154.54.165.25,60.119,1721074645.0379744
95.95.252.87,11,154.54.163.41,91.484,1721074645.0379744
95.95.252.87,12,154.54.7.157,109.941,1721074645.0379744
95.95.252.87,13,154.54.85.242,174.31,1721074645.0379744
95.95.252.87,14,154.54.61.102,183.304,1721074645.0379744
95.95.252.87,15,154.54.61.213,189.91,1721074645.0379744
95.95.252.87,18,95.95.252.87,181.503,1721074645.0379744
speedtest.kamel.network,1,98.97.56.1,31.6,1721074652.1555321
speedtest.kamel.network,2,172.16.251.22,22.804,1721074652.1555321
speedtest.kamel.network,3,206.224.66.2,45.293,1721074652.1555321
speedtest.kamel.network,4,206.224.65.234,23.169,1721074652.1555321
speedtest.kamel.network,5,65.175.1.33,28.829,1721074652.1555321
speedtest.kamel.network,6,89.149.129.97,235.018,1721074652.1555321
speedtest.kamel.network,7,195.72.85.114,227.751,1721074652.1555321
speedtest.kamel.network,8,195.128.254.25,227.577,1721074652.1555321
speedtest.kamel.network,9,93.177.80.27,233.836,1721074652.1555321
speedtest.ownit.se,1,98.97.56.1,27.839,1721074656.0215318
speedtest.ownit.se,2,172.16.251.22,35.998,1721074656.0225298
speedtest.ownit.se,3,206.224.65.250,109.821,1721074656.0225298
speedtest.ownit.se,4,206.224.65.240,30.35,1721074656.0225298
speedtest.ownit.se,5,4.7.108.221,33.769,1721074656.0225298
speedtest.ownit.se,6,171.75.9.111,187.577,1721074656.0225298
speedtest.ownit.se,7,213.242.110.50,187.1,1721074656.0225298
speedtest.ownit.se,8,148.122.8.210,181.595,1721074656.0225298
speedtest.ownit.se,9,84.246.88.143,187.356,1721074656.0225298
speedtest.ownit.se,10,89.253.100.211,197.75,1721074656.0225298
speedtest.ownit.se,11,84.55.107.2,181.917,1721074656.0225298
speedtestv6.ownit.se,11,2a01:3b8:0:13::2,184.11,1721074676.577839
se-speedt01.fre.nis.telia.net,1,98.97.56.1,22.698,1721074687.6142046
se-speedt01.fre.nis.telia.net,2,172.16.251.22,23.236,1721074687.6142046
se-speedt01.fre.nis.telia.net,3,206.224.65.246,47.287,1721074687.6142046
se-speedt01.fre.nis.telia.net,4,206.224.65.228,40.849,1721074687.6142046
se-speedt01.fre.nis.telia.net,5,65.175.1.33,35.059,1721074687.6142046
se-speedt01.fre.nis.telia.net,6,80.239.160.154,30.548,1721074687.6142046
se-speedt01.fre.nis.telia.net,7,62.115.121.221,93.076,1721074687.6142046
se-speedt01.fre.nis.telia.net,8,62.115.136.200,85.145,1721074687.6142046
se-speedt01.fre.nis.telia.net,9,62.115.113.21,192.606,1721074687.6142046
se-speedt01.fre.nis.telia.net,11,62.115.134.76,190.799,1721074687.6142046
se-speedt01.fre.nis.telia.net,12,62.115.143.7,199.501,1721074687.6142046
se-speedt01.fre.nis.telia.net,13,62.115.138.112,196.441,1721074687.6142046
se-speedt01.fre.nis.telia.net,15,62.115.125.249,197.778,1721074687.6142046
se-speedt01.fre.nis.telia.net,16,62.115.35.117,192.687,1721074687.6142046
se-speedt01.fre.nis.telia.net,17,62.20.147.163,200.203,1721074687.6142046
speedtest.solver.net.ua,1,98.97.56.1,34.215,1721074706.354029
speedtest.solver.net.ua,2,172.16.251.22,25.562,1721074706.354029
speedtest.solver.net.ua,3,206.224.65.254,34.54,1721074706.354029
speedtest.solver.net.ua,7,184.104.198.226,81.5,1721074706.3550313
speedtest.solver.net.ua,8,184.105.80.201,78.074,1721074706.3550313
speedtest.solver.net.ua,12,184.104.195.109,188.918,1721074706.3550313
speedtest.solver.net.ua,13,216.66.83.119,199.053,1721074706.3550313
speedtest.solver.net.ua,14,194.44.38.134,184.947,1721074706.3550313
speedtest.solver.net.ua,15,193.93.12.190,186.937,1721074706.3550313
speedtest.net-rosas.com.br,1,98.97.56.1,24.374,1721074754.7084947
speedtest.net-rosas.com.br,2,172.16.251.22,27.522,1721074754.7084947
speedtest.net-rosas.com.br,3,206.224.65.250,48.769,1721074754.7084947
speedtest.net-rosas.com.br,4,206.224.65.240,20.135,1721074754.7084947
speedtest.net-rosas.com.br,5,4.7.108.221,16.999,1721074754.7084947
speedtest.net-rosas.com.br,6,4.69.219.138,89.594,1721074754.7084947
speedtest.net-rosas.com.br,7,8.17.2.26,196.793,1721074754.7084947
speedtest.net-rosas.com.br,10,187.32.37.65,186.85,1721074754.7084947
speedtest.sao1.edgoo.net,1,98.97.56.1,24.474,1721074761.3741627
speedtest.sao1.edgoo.net,2,172.16.251.22,24.818,1721074761.3741627
speedtest.sao1.edgoo.net,3,206.224.65.246,53.338,1721074761.3741627
speedtest.sao1.edgoo.net,4,206.224.65.236,22.902,1721074761.3741627
speedtest.sao1.edgoo.net,5,4.7.108.221,25.867,1721074761.3741627
speedtest.sao1.edgoo.net,7,154.54.25.149,25.852,1721074761.3741627
speedtest.sao1.edgoo.net,8,154.54.45.161,33.397,1721074761.3741627
speedtest.sao1.edgoo.net,9,154.54.26.54,41.147,1721074761.3741627
speedtest.sao1.edgoo.net,10,154.54.2.5,64.08,1721074761.3741627
speedtest.sao1.edgoo.net,11,154.54.84.2,88.845,1721074761.3741627
speedtest.sao1.edgoo.net,12,154.54.88.234,89.115,1721074761.3741627
speedtest.sao1.edgoo.net,13,154.54.6.106,199.952,1721074761.3741627
speedtest.sao1.edgoo.net,14,154.54.85.194,196.46,1721074761.3741627
speedtest.sao1.edgoo.net,15,199.100.2.130,198.722,1721074761.3741627
speedtest.sao1.edgoo.net,16,146.19.95.2,201.854,1721074761.3741627
speedtest.sao1.edgoo.net,17,146.19.95.34,199.426,1721074761.3741627
138.199.4.1,1,98.97.56.1,24.549,1721074765.686143
138.199.4.1,2,172.16.251.22,25.09,1721074765.686143
138.199.4.1,3,206.224.66.2,30.934,1721074765.686143
138.199.4.1,4,206.224.65.242,24.044,1721074765.686143
138.199.4.1,5,4.7.108.221,26.112,1721074765.686143
138.199.4.1,7,8.242.0.2,210.467,1721074765.686143
138.199.4.1,8,138.199.0.67,205.915,1721074765.686143
138.199.4.1,9,138.199.4.1,212.316,1721074765.686143
sp11.wom.cl,1,98.97.56.1,26.23,1721074770.1762848
sp11.wom.cl,2,172.16.251.22,22.682,1721074770.1762848
sp11.wom.cl,3,206.224.65.246,20.792,1721074770.1762848
sp11.wom.cl,4,206.224.65.236,23.569,1721074770.1762848
sp11.wom.cl,5,4.7.108.221,23.521,1721074770.1762848
sp11.wom.cl,6,200.189.207.14,163.992,1721074770.1762848
sp11.wom.cl,7,8.243.191.90,160.705,1721074770.1762848
sp11.wom.cl,9,201.219.232.222,184.008,1721074770.1762848
sp11.wom.cl,10,201.219.232.223,177.933,1721074770.1762848
speedtest-cncp.grupogtd.com,1,98.97.56.1,23.253,1721074784.378711
speedtest-cncp.grupogtd.com,2,172.16.251.22,23.385,1721074784.378711
speedtest-cncp.grupogtd.com,3,206.224.65.254,25.791,1721074784.378711
speedtest-cncp.grupogtd.com,4,206.224.65.238,22.774,1721074784.378711
speedtest-cncp.grupogtd.com,5,4.7.108.221,28.389,1721074784.378711
speedtest-cncp.grupogtd.com,7,4.15.156.162,83.5,1721074784.378711
speedtest-cncp.grupogtd.com,10,201.238.238.217,187.34,1721074784.378711
speedtest-cncp.grupogtd.com,14,190.121.124.13,186.915,1721074784.378711
169.150.228.129,1,98.97.56.1,23.52,1721074786.5817935
169.150.228.129,2,172.16.251.22,29.501,1721074786.5817935
169.150.228.129,3,206.224.66.2,45.783,1721074786.5817935
169.150.228.129,4,206.224.65.242,30.752,1721074786.5817935
169.150.228.129,5,4.7.108.221,32.259,1721074786.5817935
169.150.228.129,6,200.189.207.210,131.162,1721074786.5817935
169.150.228.129,7,8.243.163.250,117.675,1721074786.5817935
169.150.228.129,8,185.156.45.215,119.537,1721074786.5817935
169.150.228.129,9,169.150.228.129,120.715,1721074786.5817935
156.146.53.53,1,98.97.56.1,23.467,1721074787.9890978
156.146.53.53,2,172.16.251.22,23.97,1721074787.9890978
156.146.53.53,3,206.224.66.2,28.338,1721074787.9890978
156.146.53.53,4,206.224.65.234,24.902,1721074787.9890978
156.146.53.53,5,65.175.1.33,25.831,1721074787.9890978
156.146.53.53,6,141.136.105.130,37.922,1721074787.9890978
156.146.53.53,7,76.74.114.50,28.071,1721074787.9890978
156.146.53.53,8,185.229.188.119,28.687,1721074787.9890978
156.146.53.53,9,156.146.53.53,28.163,1721074787.9890978
speedtest.masnet.ec,1,98.97.56.1,23.978,1721074796.2942886
speedtest.masnet.ec,2,172.16.251.22,27.966,1721074796.2942886
speedtest.masnet.ec,3,206.224.65.250,34.643,1721074796.2942886
speedtest.masnet.ec,4,206.224.65.240,25.895,1721074796.2942886
speedtest.masnet.ec,5,4.7.108.221,27.823,1721074796.2942886
speedtest.masnet.ec,6,200.189.207.98,128.202,1721074796.2942886
speedtest.masnet.ec,7,67.73.162.174,125.003,1721074796.2942886
speedtest.masnet.ec,11,170.83.216.5,140.248,1721074796.2942886
speedtest.masnet.ec,12,170.83.216.19,128.403,1721074796.2942886
121.127.43.65,1,98.97.56.1,28.328,1721074800.2647643
121.127.43.65,2,172.16.251.22,29.426,1721074800.2647643
121.127.43.65,3,206.224.65.246,29.17,1721074800.2647643
121.127.43.65,4,206.224.65.236,28.936,1721074800.2647643
121.127.43.65,5,4.7.108.221,34.951,1721074800.2647643
121.127.43.65,6,200.189.212.54,96.815,1721074800.2647643
121.127.43.65,7,64.76.234.42,91.483,1721074800.2647643
121.127.43.65,8,138.199.0.227,89.835,1721074800.2647643
121.127.43.65,9,121.127.43.65,109.041,1721074800.2647643
speedtest.tigo.com.py,1,98.97.56.1,31.242,1721074806.0242352
speedtest.tigo.com.py,2,172.16.251.22,40.427,1721074806.0242352
speedtest.tigo.com.py,3,206.224.65.246,470.488,1721074806.0242352
speedtest.tigo.com.py,4,206.224.65.236,34.512,1721074806.0242352
speedtest.tigo.com.py,5,4.7.108.221,37.942,1721074806.025231
speedtest.tigo.com.py,6,4.68.39.58,41.594,1721074806.025231
speedtest.tigo.com.py,7,195.22.219.155,195.755,1721074806.025231
speedtest.tigo.com.py,8,149.3.181.95,197.623,1721074806.025231
speedtest.tigo.com.py,10,186.16.31.10,222.437,1721074806.025231
200.2.166.166,1,98.97.56.1,37.417,1721074848.757514
200.2.166.166,2,172.16.251.22,36.661,1721074848.757514
200.2.166.166,3,206.224.65.246,49.881,1721074848.757514
200.2.166.166,4,206.224.65.228,39.41,1721074848.757514
200.2.166.166,5,65.175.1.33,52.374,1721074848.757514
200.2.166.166,6,80.239.160.154,41.901,1721074848.757514
200.2.166.166,7,62.115.114.87,95.769,1721074848.757514
200.2.166.166,9,62.115.179.151,98.794,1721074848.757514
200.2.166.166,10,69.79.100.234,116.531,1721074848.757514
200.2.166.166,11,63.245.107.251,125.624,1721074848.757514
speedtest.mtl2.ca.leaseweb.net,1,98.97.56.1,25.556,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,2,172.16.251.22,26.544,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,3,206.224.65.250,50.488,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,4,206.224.65.232,25.201,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,5,65.175.1.33,27.217,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,6,89.149.187.242,80.199,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,7,76.74.1.143,83.597,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,8,184.107.0.27,78.022,1721074850.663745
speedtest.mtl2.ca.leaseweb.net,9,70.38.95.143,81.361,1721074850.663745
speedtest3.sasknet.sk.ca,1,98.97.56.1,22.744,1721074866.410062
speedtest3.sasknet.sk.ca,2,172.16.251.22,25.389,1721074866.410062
speedtest3.sasknet.sk.ca,3,206.224.66.2,454.876,1721074866.410062
speedtest3.sasknet.sk.ca,4,206.224.65.234,29.097,1721074866.410062
speedtest3.sasknet.sk.ca,5,65.175.1.33,26.303,1721074866.410062
speedtest3.sasknet.sk.ca,6,213.254.230.165,63.486,1721074866.410062
speedtest3.sasknet.sk.ca,7,184.150.181.37,77.51,1721074866.410062
speedtest3.sasknet.sk.ca,13,69.156.254.174,108.935,1721074866.410062
speedtest3.sasknet.sk.ca,14,142.165.60.41,121.551,1721074866.410062
speedtest3.sasknet.sk.ca,15,142.165.60.130,113.994,1721074866.410062
speedtest3.sasknet.sk.ca,16,142.165.120.22,105.655,1721074866.410062
speedtest3.sasknet.sk.ca,17,204.83.188.102,101.288,1721074866.410062
speedtest-west.eastlink.ca,1,98.97.56.1,22.632,1721074868.2232003
speedtest-west.eastlink.ca,2,172.16.251.22,23.51,1721074868.2232003
speedtest-west.eastlink.ca,3,206.224.65.250,53.574,1721074868.2232003
speedtest-west.eastlink.ca,4,206.224.65.232,32.912,1721074868.2232003
speedtest-west.eastlink.ca,5,65.175.1.33,24.933,1721074868.2232003
speedtest-west.eastlink.ca,6,213.200.112.249,64.546,1721074868.2232003
speedtest-west.eastlink.ca,7,209.120.128.126,67.93,1721074868.2232003
speedtest-west.eastlink.ca,8,173.252.47.189,73.491,1721074868.2232003
speedtest-west.eastlink.ca,9,64.178.156.102,78.492,1721074868.2232003
ash.speedtest.clouvider.net,1,98.97.56.1,25.281,1721074870.0945542
ash.speedtest.clouvider.net,2,172.16.251.22,23.034,1721074870.0945542
ash.speedtest.clouvider.net,3,206.224.66.2,57.75,1721074870.0945542
ash.speedtest.clouvider.net,4,206.224.65.242,24.618,1721074870.0945542
ash.speedtest.clouvider.net,5,4.7.108.221,23.436,1721074870.0945542
ash.speedtest.clouvider.net,6,4.69.219.110,82.26,1721074870.0945542
ash.speedtest.clouvider.net,7,8.45.62.6,81.177,1721074870.0945542
ash.speedtest.clouvider.net,8,45.250.25.1,86.658,1721074870.0945542
ash.speedtest.clouvider.net,9,45.250.25.133,85.922,1721074870.0945542
fiosspeed1.west.verizon.net,1,98.97.56.1,24.576,1721074919.4309871
fiosspeed1.west.verizon.net,2,172.16.251.22,32.504,1721074919.4309871
fiosspeed1.west.verizon.net,3,206.224.65.254,26.882,1721074919.4309871
fiosspeed1.west.verizon.net,4,206.224.65.238,25.088,1721074919.4309871
fiosspeed1.west.verizon.net,5,4.7.108.221,28.303,1721074919.4309871
fiosspeed1.west.verizon.net,8,206.46.60.133,101.333,1721074919.4309871
fiosspeed2.west.verizon.net,1,98.97.56.1,27.235,1721074967.0004058
fiosspeed2.west.verizon.net,2,172.16.251.22,26.447,1721074967.0004058
fiosspeed2.west.verizon.net,3,206.224.65.254,24.688,1721074967.0004058
fiosspeed2.west.verizon.net,4,206.224.65.238,31.43,1721074967.0004058
fiosspeed2.west.verizon.net,5,4.7.108.221,32.912,1721074967.0004058
fiosspeed2.west.verizon.net,6,4.68.62.182,34.217,1721074967.0004058
fiosspeed2.west.verizon.net,8,206.46.60.133,89.779,1721074967.0004058
fiosspeed3.west.verizon.net,1,98.97.56.1,36.335,1721075012.7789116
fiosspeed3.west.verizon.net,2,172.16.251.22,37.137,1721075012.7789116
fiosspeed3.west.verizon.net,3,206.224.65.254,47.973,1721075012.7789116
fiosspeed3.west.verizon.net,4,206.224.65.230,35.149,1721075012.7789116
fiosspeed3.west.verizon.net,5,65.175.1.33,36.303,1721075012.7789116
fiosspeed3.west.verizon.net,6,89.149.187.114,29.994,1721075012.7789116
fiosspeed3.west.verizon.net,7,157.130.245.181,30.774,1721075012.7789116
fiosspeed3.west.verizon.net,9,206.46.60.133,93.837,1721075012.7789116
fiosspeed4.west.verizon.net,1,98.97.56.1,28.204,1721075060.2826633
fiosspeed4.west.verizon.net,2,172.16.251.22,26.475,1721075060.2826633
fiosspeed4.west.verizon.net,3,206.224.65.254,35.444,1721075060.2826633
fiosspeed4.west.verizon.net,4,206.224.65.238,33.603,1721075060.2826633
fiosspeed4.west.verizon.net,5,4.7.108.221,50.01,1721075060.2826633
fiosspeed4.west.verizon.net,6,4.68.62.182,28.049,1721075060.2826633
fiosspeed4.west.verizon.net,8,206.46.60.133,84.616,1721075060.2826633
atl.speedtest.clouvider.net,1,98.97.56.1,24.838,1721075062.1721556
